p 547 g 1 s 7 n 1 f 59 13000
p 548 g 1 s 7 n 1 f 59 13000
p 549 g 1 s 7 n 1 f 59 13000
p 550 g 1 s 7 n 1 f 59 13000
p 551 g 1 s 7 n 1 f 59 13000
p 552 g 1 s 7 n 1 f 59 13000
p 553 g 1 s 7 n 1 f 59 13000
p 554 g 1 s 7 n 1 f 59 13000
p 555 g 1 s 7 n 1 f 61 13000
p 556 g 1 s 7 n 1 f 63 13000
p 557 g 1 s 7 n 1 f 63 13000
p 558 g 1 s 7 n 1 f 63 13000
p 559 g 1 s 7 n 1 f 63 13000
p 560 g 1 s 7 n 1 f 63 13000
p 561 g 1 s 7 n 1 f 63 13000
p 562 g 1 s 7 n 1 f 63 13000
p 563 g 1 s 7 n 1 f 63 13000
p 564 g 1 s 7 n 1 f 63 13000
p 565 g 1 s 7 n 1 f 63 13000
p 566 g 1 s 7 n 1 f 63 13000
p 567 g 1 s 7 n 1 f 63 13000
p 568 g 1 s 7 n 1 f 63 13000
p 569 g 1 s 7 n 1 f 63 13000
p 570 g 1 s 7 n 1 f 63 13000
p 571 g 1 s 7 n 1 f 63 13000
p 572 g 1 s 7 n 1 f 63 13000
p 573 g 1 s 7 n 1 f 106 13000
p 574 g 1 s 7 n 4 f 59 2162 f 61 714 f 63 7026 f 106 3098
p 575 g 1 s 7 n 1 f 106 8558
p 576 g 2 s 0 n 4 f 108 1074 f 109 1250 f 110 6575 f 115 2328
p 577 g 2 s 1 n 3 f 108 1205 f 109 1250 f 110 10545
p 578 g 2 s 1 n 2 f 110 1904 f 115 7619
p 579 g 2 s 2 n 3 f 108 1165 f 109 1250 f 110 10585
p 580 g 2 s 2 n 2 f 110 1964 f 115 4497
p 581 g 2 s 3 n 1 f 110 13000
p 582 g 2 s 3 n 4 f 108 1845 f 109 1500 f 110 1317 f 115 4497
p 583 g 2 s 4 n 1 f 110 13000
p 584 g 2 s 4 n 4 f 108 1885 f 109 1750 f 110 5288 f 115 4077
p 585 g 2 s 4 n 1 f 115 4861
p 586 g 2 s 5 n 1 f 110 13000
p 587 g 2 s 5 n 4 f 108 1727 f 109 2000 f 110 1014 f 115 7959
p 588 g 2 s 6 n 1 f 110 13000
p 589 g 2 s 6 n 4 f 108 1551 f 109 1750 f 110 5995 f 115 3704
p 590 g 2 s 6 n 1 f 115 1055
p 591 g 2 s 7 n 1 f 110 13000
p 592 g 2 s 7 n 4 f 108 1843 f 109 1750 f 110 5794 f 115 3613
p 593 g 2 s 7 n 1 f 115 4291
p 594 g 3 s 0 n 1 f 160 13000
p 595 g 3 s 0 n 1 f 160 13000
p 596 g 3 s 0 n 1 f 160 13000
p 597 g 3 s 0 n 4 f 117 1832 f 122 1500 f 127 5065 f 160 4603
p 598 g 3 s 0 n 1 f 160 8225
p 599 g 3 s 1 n 1 f 160 13000
p 600 g 3 s 1 n 1 f 160 13000
p 601 g 3 s 1 n 1 f 160 13000
p 602 g 3 s 1 n 1 f 160 13000
p 603 g 3 s 1 n 3 f 117 2998 f 122 3500 f 127 6502
p 604 g 3 s 1 n 2 f 127 2295 f 160 10705
p 605 g 3 s 1 n 1 f 160 1668
p 606 g 3 s 2 n 1 f 160 13000
p 607 g 3 s 2 n 1 f 160 13000
p 608 g 3 s 2 n 1 f 160 13000
p 609 g 3 s 2 n 1 f 160 13000
p 610 g 3 s 2 n 3 f 117 2998 f 122 3000 f 127 7002
p 611 g 3 s 2 n 2 f 127 5528 f 160 7472
p 612 g 3 s 2 n 1 f 160 5300
p 613 g 3 s 3 n 1 f 160 13000
p 614 g 3 s 3 n 1 f 160 13000
p 615 g 3 s 3 n 1 f 160 13000
p 616 g 3 s 3 n 1 f 160 13000
p 617 g 3 s 3 n 1 f 160 13000
p 618 g 3 s 3 n 3 f 117 3665 f 122 3500 f 127 5835
p 619 g 3 s 3 n 2 f 127 30 f 160 11818
p 620 g 3 s 4 n 1 f 127 13000
p 621 g 3 s 4 n 1 f 160 13000
p 622 g 3 s 4 n 1 f 160 13000
p 623 g 3 s 4 n 1 f 160 13000
p 624 g 3 s 4 n 1 f 160 13000
p 625 g 3 s 4 n 1 f 160 13000
p 626 g 3 s 4 n 1 f 160 13000
p 627 g 3 s 4 n 4 f 117 3998 f 122 6000 f 127 2996 f 160 6
p 628 g 3 s 4 n 1 f 160 11806
p 629 g 3 s 5 n 1 f 127 13000
p 630 g 3 s 5 n 1 f 160 13000
p 631 g 3 s 5 n 1 f 160 13000
p 632 g 3 s 5 n 1 f 160 13000
p 633 g 3 s 5 n 1 f 160 13000
p 634 g 3 s 5 n 1 f 160 13000
p 635 g 3 s 5 n 4 f 117 3665 f 122 7000 f 127 63 f 160 2272
p 636 g 3 s 5 n 1 f 160 7526
p 637 g 3 s 6 n 1 f 160 13000
p 638 g 3 s 6 n 1 f 160 13000
p 639 g 3 s 6 n 1 f 160 13000
p 640 g 3 s 6 n 1 f 160 13000
p 641 g 3 s 6 n 1 f 160 13000
p 642 g 3 s 6 n 3 f 117 3831 f 122 6000 f 127 3169
p 643 g 3 s 6 n 2 f 127 4295 f 160 8705
p 644 g 3 s 6 n 1 f 160 3183
p 645 g 3 s 7 n 1 f 127 13000
p 646 g 3 s 7 n 1 f 160 13000
p 647 g 3 s 7 n 1 f 160 13000
p 648 g 3 s 7 n 1 f 160 13000
p 649 g 3 s 7 n 1 f 160 13000
p 650 g 3 s 7 n 1 f 160 13000
p 651 g 3 s 7 n 3 f 117 3665 f 122 9000 f 127 335
p 652 g 3 s 7 n 2 f 127 261 f 160 7090
p 653 g 4 s 0 n 1 f 164 13000
p 654 g 4 s 0 n 1 f 164 13000
p 655 g 4 s 0 n 1 f 164 13000
p 656 g 4 s 0 n 1 f 164 13000
p 657 g 4 s 0 n 1 f 164 13000
p 658 g 4 s 0 n 1 f 164 13000
p 659 g 4 s 0 n 1 f 164 13000
p 660 g 4 s 0 n 1 f 164 13000
p 661 g 4 s 0 n 1 f 164 13000
p 662 g 4 s 0 n 1 f 164 13000
p 663 g 4 s 0 n 1 f 164 13000
p 664 g 4 s 0 n 4 f 164 1408 f 192 1260 f 199 864 f 242 499
p 665 g 4 s 1 n 1 f 164 13000
p 666 g 4 s 1 n 1 f 164 13000
p 667 g 4 s 1 n 1 f 164 13000
p 668 g 4 s 1 n 1 f 164 13000
p 669 g 4 s 1 n 1 f 164 13000
p 670 g 4 s 1 n 1 f 164 13000
p 671 g 4 s 1 n 1 f 164 13000
p 672 g 4 s 1 n 1 f 164 13000
p 673 g 4 s 1 n 1 f 164 13000
p 674 g 4 s 1 n 1 f 164 13000
p 675 g 4 s 1 n 1 f 164 13000
p 676 g 4 s 1 n 1 f 164 13000
p 677 g 4 s 1 n 1 f 164 13000
p 678 g 4 s 1 n 1 f 164 13000
p 679 g 4 s 1 n 1 f 164 13000
p 680 g 4 s 1 n 4 f 164 2225 f 192 1260 f 199 864 f 242 1499
p 681 g 4 s 2 n 1 f 164 13000
p 682 g 4 s 2 n 1 f 164 13000
p 683 g 4 s 2 n 1 f 164 13000
p 684 g 4 s 2 n 1 f 164 13000
p 685 g 4 s 2 n 1 f 164 13000
p 686 g 4 s 2 n 1 f 164 13000
p 687 g 4 s 2 n 1 f 164 13000
p 688 g 4 s 2 n 1 f 164 13000
p 689 g 4 s 2 n 1 f 164 13000
p 690 g 4 s 2 n 1 f 164 13000
p 691 g 4 s 2 n 1 f 164 13000
p 692 g 4 s 2 n 1 f 164 13000
p 693 g 4 s 2 n 1 f 164 13000
p 694 g 4 s 2 n 1 f 164 13000
p 695 g 4 s 2 n 1 f 164 13000
p 696 g 4 s 2 n 4 f 164 2225 f 192 1008 f 199 3844 f 242 666
p 697 g 4 s 3 n 1 f 164 13000
p 698 g 4 s 3 n 1 f 164 13000
p 699 g 4 s 3 n 1 f 164 13000
p 700 g 4 s 3 n 1 f 164 13000
p 701 g 4 s 3 n 1 f 164 13000
p 702 g 4 s 3 n 1 f 164 13000
p 703 g 4 s 3 n 1 f 164 13000
p 704 g 4 s 3 n 1 f 164 13000
p 705 g 4 s 3 n 1 f 164 13000
p 706 g 4 s 3 n 1 f 164 13000
p 707 g 4 s 3 n 1 f 164 13000
p 708 g 4 s 3 n 1 f 164 13000
p 709 g 4 s 3 n 1 f 164 13000
p 710 g 4 s 3 n 1 f 164 13000
p 711 g 4 s 3 n 1 f 164 13000
p 712 g 4 s 3 n 1 f 164 13000
p 713 g 4 s 3 n 1 f 164 13000
p 714 g 4 s 3 n 4 f 164 2649 f 192 1512 f 199 2504 f 242 666
p 715 g 4 s 4 n 1 f 164 13000
p 716 g 4 s 4 n 1 f 164 13000
p 717 g 4 s 4 n 1 f 164 13000
p 718 g 4 s 4 n 1 f 164 13000
p 719 g 4 s 4 n 1 f 164 13000
p 720 g 4 s 4 n 1 f 164 13000
p 721 g 4 s 4 n 1 f 164 13000
p 722 g 4 s 4 n 1 f 164 13000
p 723 g 4 s 4 n 1 f 164 13000
p 724 g 4 s 4 n 1 f 164 13000
p 725 g 4 s 4 n 1 f 164 13000
p 726 g 4 s 4 n 1 f 164 13000
p 727 g 4 s 4 n 1 f 164 13000
p 728 g 4 s 4 n 1 f 164 13000
p 729 g 4 s 4 n 1 f 164 13000
p 730 g 4 s 4 n 1 f 164 13000
p 731 g 4 s 4 n 1 f 164 13000
p 732 g 4 s 4 n 1 f 164 13000
p 733 g 4 s 4 n 1 f 164 13000
p 734 g 4 s 4 n 1 f 164 13000
p 735 g 4 s 4 n 1 f 164 13000
p 736 g 4 s 4 n 1 f 164 13000
p 737 g 4 s 4 n 4 f 164 3649 f 192 1847 f 199 2337 f 242 3165
p 738 g 4 s 5 n 1 f 164 13000
p 739 g 4 s 5 n 1 f 164 13000
p 740 g 4 s 5 n 1 f 164 13000
p 741 g 4 s 5 n 1 f 164 13000
p 742 g 4 s 5 n 1 f 164 13000
p 743 g 4 s 5 n 1 f 164 13000
p 744 g 4 s 5 n 1 f 164 13000
p 745 g 4 s 5 n 1 f 164 13000
p 746 g 4 s 5 n 1 f 164 13000
p 747 g 4 s 5 n 1 f 164 13000
p 748 g 4 s 5 n 1 f 164 13000
p 749 g 4 s 5 n 1 f 164 13000
p 750 g 4 s 5 n 1 f 164 13000
p 751 g 4 s 5 n 1 f 164 13000
p 752 g 4 s 5 n 1 f 164 13000
p 753 g 4 s 5 n 1 f 164 13000
p 754 g 4 s 5 n 1 f 164 13000
p 755 g 4 s 5 n 1 f 164 13000
p 756 g 4 s 5 n 1 f 164 13000
p 757 g 4 s 5 n 1 f 164 13000
p 758 g 4 s 5 n 1 f 164 13000
p 759 g 4 s 5 n 1 f 164 13000
p 760 g 4 s 5 n 1 f 164 13000
p 761 g 4 s 5 n 4 f 164 3850 f 192 1784 f 199 2944 f 242 4422
p 762 g 4 s 5 n 1 f 242 409
p 763 g 4 s 6 n 1 f 164 13000
p 764 g 4 s 6 n 1 f 164 13000
p 765 g 4 s 6 n 1 f 164 13000
p 766 g 4 s 6 n 1 f 164 13000
p 767 g 4 s 6 n 1 f 164 13000
p 768 g 4 s 6 n 1 f 164 13000
p 769 g 4 s 6 n 1 f 164 13000
p 770 g 4 s 6 n 1 f 164 13000
p 771 g 4 s 6 n 1 f 164 13000
p 772 g 4 s 6 n 1 f 164 13000
p 773 g 4 s 6 n 1 f 164 13000
p 774 g 4 s 6 n 1 f 164 13000
p 775 g 4 s 6 n 1 f 164 13000
p 776 g 4 s 6 n 1 f 164 13000
p 777 g 4 s 6 n 1 f 164 13000
p 778 g 4 s 6 n 1 f 164 13000
p 779 g 4 s 6 n 1 f 164 13000
p 780 g 4 s 6 n 1 f 164 13000
p 781 g 4 s 6 n 1 f 164 13000
p 782 g 4 s 6 n 1 f 164 13000
p 783 g 4 s 6 n 1 f 164 13000
p 784 g 4 s 6 n 3 f 164 8811 f 192 2057 f 199 2132
p 785 g 4 s 6 n 2 f 199 645 f 242 4331
p 786 g 4 s 7 n 1 f 164 13000
p 787 g 4 s 7 n 1 f 164 13000
p 788 g 4 s 7 n 1 f 164 13000
p 789 g 4 s 7 n 1 f 164 13000
p 790 g 4 s 7 n 1 f 164 13000
p 791 g 4 s 7 n 1 f 164 13000
p 792 g 4 s 7 n 1 f 164 13000
p 793 g 4 s 7 n 1 f 164 13000
p 794 g 4 s 7 n 1 f 164 13000
p 795 g 4 s 7 n 1 f 164 13000
p 796 g 4 s 7 n 1 f 164 13000
p 797 g 4 s 7 n 1 f 164 13000
p 798 g 4 s 7 n 1 f 164 13000
p 799 g 4 s 7 n 1 f 164 13000
p 800 g 4 s 7 n 1 f 164 13000
p 801 g 4 s 7 n 1 f 164 13000
p 802 g 4 s 7 n 1 f 164 13000
p 803 g 4 s 7 n 1 f 164 13000
p 804 g 4 s 7 n 1 f 164 13000
p 805 g 4 s 7 n 1 f 164 13000
p 806 g 4 s 7 n 1 f 164 13000
p 807 g 4 s 7 n 1 f 164 13000
p 808 g 4 s 7 n 4 f 164 7359 f 192 1826 f 199 2769 f 242 1046
p 809 g 4 s 7 n 1 f 242 3952
p 810 g 5 s 0 n 1 f 246 13000
p 811 g 5 s 0 n 1 f 246 13000
p 812 g 5 s 0 n 1 f 246 13000
p 813 g 5 s 0 n 1 f 246 13000
p 814 g 5 s 0 n 1 f 246 13000
p 815 g 5 s 0 n 1 f 246 13000
p 816 g 5 s 0 n 1 f 246 13000
p 817 g 5 s 0 n 1 f 246 13000
p 818 g 5 s 0 n 1 f 246 13000
p 819 g 5 s 0 n 1 f 246 13000
p 820 g 5 s 0 n 1 f 246 13000
p 821 g 5 s 0 n 1 f 246 13000
p 822 g 5 s 0 n 1 f 246 13000
p 823 g 5 s 0 n 1 f 246 13000
p 824 g 5 s 0 n 1 f 246 13000
p 825 g 5 s 0 n 1 f 246 13000
p 826 g 5 s 0 n 1 f 246 13000
p 827 g 5 s 0 n 1 f 246 13000
p 828 g 5 s 0 n 1 f 246 13000
p 829 g 5 s 0 n 1 f 246 13000
p 830 g 5 s 0 n 1 f 249 13000
p 831 g 5 s 0 n 1 f 249 13000
p 832 g 5 s 0 n 1 f 249 13000
p 833 g 5 s 0 n 1 f 249 13000
p 834 g 5 s 0 n 1 f 249 13000
p 835 g 5 s 0 n 1 f 249 13000
p 836 g 5 s 0 n 1 f 249 13000
p 837 g 5 s 0 n 1 f 249 13000
p 838 g 5 s 0 n 1 f 249 13000
p 839 g 5 s 0 n 1 f 249 13000
p 840 g 5 s 0 n 1 f 249 13000
p 841 g 5 s 0 n 1 f 249 13000
p 842 g 5 s 0 n 1 f 283 13000
p 843 g 5 s 0 n 2 f 246 8859 f 249 4141
p 844 g 5 s 0 n 2 f 249 7891 f 279 5109
p 845 g 5 s 0 n 2 f 279 638 f 283 2498
p 846 g 5 s 1 n 1 f 246 13000
p 847 g 5 s 1 n 1 f 246 13000
p 848 g 5 s 1 n 1 f 246 13000
p 849 g 5 s 1 n 1 f 246 13000
p 850 g 5 s 1 n 1 f 246 13000
p 851 g 5 s 1 n 1 f 246 13000
p 852 g 5 s 1 n 1 f 246 13000
p 853 g 5 s 1 n 1 f 246 13000
p 854 g 5 s 1 n 1 f 246 13000
p 855 g 5 s 1 n 1 f 246 13000
p 856 g 5 s 1 n 1 f 246 13000
p 857 g 5 s 1 n 1 f 246 13000
p 858 g 5 s 1 n 1 f 246 13000
p 859 g 5 s 1 n 1 f 246 13000
p 860 g 5 s 1 n 1 f 246 13000
p 861 g 5 s 1 n 1 f 246 13000
p 862 g 5 s 1 n 1 f 246 13000
p 863 g 5 s 1 n 1 f 246 13000
p 864 g 5 s 1 n 1 f 246 13000
p 865 g 5 s 1 n 1 f 246 13000
p 866 g 5 s 1 n 1 f 246 13000
p 867 g 5 s 1 n 1 f 246 13000
p 868 g 5 s 1 n 1 f 246 13000
p 869 g 5 s 1 n 1 f 246 13000
p 870 g 5 s 1 n 1 f 246 13000
p 871 g 5 s 1 n 1 f 249 13000
p 872 g 5 s 1 n 1 f 249 13000
p 873 g 5 s 1 n 1 f 249 13000
p 874 g 5 s 1 n 1 f 249 13000
p 875 g 5 s 1 n 1 f 249 13000
p 876 g 5 s 1 n 1 f 249 13000
p 877 g 5 s 1 n 1 f 249 13000
p 878 g 5 s 1 n 1 f 249 13000
p 879 g 5 s 1 n 1 f 249 13000
p 880 g 5 s 1 n 1 f 249 13000
p 881 g 5 s 1 n 1 f 249 13000
p 882 g 5 s 1 n 1 f 249 13000
p 883 g 5 s 1 n 1 f 249 13000
p 884 g 5 s 1 n 1 f 249 13000
p 885 g 5 s 1 n 1 f 249 13000
p 886 g 5 s 1 n 1 f 249 13000
p 887 g 5 s 1 n 1 f 283 13000
p 888 g 5 s 1 n 1 f 283 13000
p 889 g 5 s 1 n 2 f 246 8701 f 249 4299
p 890 g 5 s 1 n 2 f 249 3642 f 279 9358
p 891 g 5 s 1 n 2 f 279 3632 f 283 9368
p 892 g 5 s 1 n 1 f 283 2120
p 893 g 5 s 2 n 1 f 246 13000
p 894 g 5 s 2 n 1 f 246 13000
p 895 g 5 s 2 n 1 f 246 13000
p 896 g 5 s 2 n 1 f 246 13000
p 897 g 5 s 2 n 1 f 246 13000
p 898 g 5 s 2 n 1 f 246 13000
p 899 g 5 s 2 n 1 f 246 13000
p 900 g 5 s 2 n 1 f 246 13000
p 901 g 5 s 2 n 1 f 246 13000
p 902 g 5 s 2 n 1 f 246 13000
p 903 g 5 s 2 n 1 f 246 13000
p 904 g 5 s 2 n 1 f 246 13000
p 905 g 5 s 2 n 1 f 246 13000
p 906 g 5 s 2 n 1 f 246 13000
p 907 g 5 s 2 n 1 f 246 13000
p 908 g 5 s 2 n 1 f 246 13000
p 909 g 5 s 2 n 1 f 246 13000
p 910 g 5 s 2 n 1 f 246 13000
p 911 g 5 s 2 n 1 f 246 13000
p 912 g 5 s 2 n 1 f 246 13000
p 913 g 5 s 2 n 1 f 246 13000
p 914 g 5 s 2 n 1 f 246 13000
p 915 g 5 s 2 n 1 f 246 13000
p 916 g 5 s 2 n 1 f 246 13000
p 917 g 5 s 2 n 1 f 246 13000
p 918 g 5 s 2 n 1 f 249 13000
p 919 g 5 s 2 n 1 f 249 13000
p 920 g 5 s 2 n 1 f 249 13000
p 921 g 5 s 2 n 1 f 249 13000
p 922 g 5 s 2 n 1 f 249 13000
p 923 g 5 s 2 n 1 f 249 13000
p 924 g 5 s 2 n 1 f 249 13000
p 925 g 5 s 2 n 1 f 249 13000
p 926 g 5 s 2 n 1 f 249 13000
p 927 g 5 s 2 n 1 f 249 13000
p 928 g 5 s 2 n 1 f 249 13000
p 929 g 5 s 2 n 1 f 249 13000
p 930 g 5 s 2 n 1 f 249 13000
p 931 g 5 s 2 n 1 f 249 13000
p 932 g 5 s 2 n 1 f 249 13000
p 933 g 5 s 2 n 1 f 249 13000
p 934 g 5 s 2 n 1 f 283 13000
p 935 g 5 s 2 n 2 f 246 8983 f 249 4017
p 936 g 5 s 2 n 3 f 249 4361 f 279 7994 f 283 645
p 937 g 5 s 2 n 1 f 283 5602
p 938 g 5 s 3 n 1 f 246 13000
p 939 g 5 s 3 n 1 f 246 13000
p 940 g 5 s 3 n 1 f 246 13000
p 941 g 5 s 3 n 1 f 246 13000
p 942 g 5 s 3 n 1 f 246 13000
p 943 g 5 s 3 n 1 f 246 13000
p 944 g 5 s 3 n 1 f 246 13000
p 945 g 5 s 3 n 1 f 246 13000
p 946 g 5 s 3 n 1 f 246 13000
p 947 g 5 s 3 n 1 f 246 13000
p 948 g 5 s 3 n 1 f 246 13000
p 949 g 5 s 3 n 1 f 246 13000
p 950 g 5 s 3 n 1 f 246 13000
p 951 g 5 s 3 n 1 f 246 13000
p 952 g 5 s 3 n 1 f 246 13000
p 953 g 5 s 3 n 1 f 246 13000
p 954 g 5 s 3 n 1 f 246 13000
p 955 g 5 s 3 n 1 f 246 13000
p 956 g 5 s 3 n 1 f 246 13000
p 957 g 5 s 3 n 1 f 246 13000
p 958 g 5 s 3 n 1 f 246 13000
p 959 g 5 s 3 n 1 f 246 13000
p 960 g 5 s 3 n 1 f 246 13000
p 961 g 5 s 3 n 1 f 246 13000
p 962 g 5 s 3 n 1 f 246 13000
p 963 g 5 s 3 n 1 f 246 13000
p 964 g 5 s 3 n 1 f 246 13000
p 965 g 5 s 3 n 1 f 249 13000
p 966 g 5 s 3 n 1 f 249 13000
p 967 g 5 s 3 n 1 f 249 13000
p 968 g 5 s 3 n 1 f 249 13000
p 969 g 5 s 3 n 1 f 249 13000
p 970 g 5 s 3 n 1 f 249 13000
p 971 g 5 s 3 n 1 f 249 13000
p 972 g 5 s 3 n 1 f 249 13000
p 973 g 5 s 3 n 1 f 249 13000
p 974 g 5 s 3 n 1 f 249 13000
p 975 g 5 s 3 n 1 f 249 13000
p 976 g 5 s 3 n 1 f 249 13000
p 977 g 5 s 3 n 1 f 249 13000
p 978 g 5 s 3 n 1 f 249 13000
p 979 g 5 s 3 n 1 f 249 13000
p 980 g 5 s 3 n 1 f 249 13000
p 981 g 5 s 3 n 1 f 249 13000
p 982 g 5 s 3 n 1 f 249 13000
p 983 g 5 s 3 n 1 f 279 13000
p 984 g 5 s 3 n 1 f 283 13000
p 985 g 5 s 3 n 1 f 283 13000
p 986 g 5 s 3 n 2 f 246 7620 f 249 5380
p 987 g 5 s 3 n 3 f 249 1017 f 279 9984 f 283 1999
p 988 g 5 s 3 n 1 f 283 9245
p 989 g 5 s 4 n 1 f 246 13000
p 990 g 5 s 4 n 1 f 246 13000
p 991 g 5 s 4 n 1 f 246 13000
p 992 g 5 s 4 n 1 f 246 13000
p 993 g 5 s 4 n 1 f 246 13000
p 994 g 5 s 4 n 1 f 246 13000
p 995 g 5 s 4 n 1 f 246 13000
p 996 g 5 s 4 n 1 f 246 13000
p 997 g 5 s 4 n 1 f 246 13000
p 998 g 5 s 4 n 1 f 246 13000
p 999 g 5 s 4 n 1 f 246 13000
p 1000 g 5 s 4 n 1 f 246 13000
p 1001 g 5 s 4 n 1 f 246 13000
p 1002 g 5 s 4 n 1 f 246 13000
p 1003 g 5 s 4 n 1 f 246 13000
p 1004 g 5 s 4 n 1 f 246 13000
p 1005 g 5 s 4 n 1 f 246 13000
p 1006 g 5 s 4 n 1 f 246 13000
p 1007 g 5 s 4 n 1 f 246 13000
p 1008 g 5 s 4 n 1 f 246 13000
p 1009 g 5 s 4 n 1 f 246 13000
p 1010 g 5 s 4 n 1 f 246 13000
p 1011 g 5 s 4 n 1 f 246 13000
p 1012 g 5 s 4 n 1 f 246 13000
p 1013 g 5 s 4 n 1 f 246 13000
p 1014 g 5 s 4 n 1 f 246 13000
p 1015 g 5 s 4 n 1 f 246 13000
p 1016 g 5 s 4 n 1 f 246 13000
p 1017 g 5 s 4 n 1 f 246 13000
p 1018 g 5 s 4 n 1 f 246 13000
p 1019 g 5 s 4 n 1 f 246 13000
p 1020 g 5 s 4 n 1 f 246 13000
p 1021 g 5 s 4 n 1 f 246 13000
p 1022 g 5 s 4 n 1 f 246 13000
p 1023 g 5 s 4 n 1 f 246 13000
p 1024 g 5 s 4 n 1 f 246 13000
p 1025 g 5 s 4 n 1 f 246 13000
p 1026 g 5 s 4 n 1 f 249 13000
p 1027 g 5 s 4 n 1 f 249 13000
p 1028 g 5 s 4 n 1 f 249 13000
p 1029 g 5 s 4 n 1 f 249 13000
p 1030 g 5 s 4 n 1 f 249 13000
p 1031 g 5 s 4 n 1 f 249 13000
p 1032 g 5 s 4 n 1 f 249 13000
p 1033 g 5 s 4 n 1 f 249 13000
p 1034 g 5 s 4 n 1 f 249 13000
p 1035 g 5 s 4 n 1 f 249 13000
p 1036 g 5 s 4 n 1 f 249 13000
p 1037 g 5 s 4 n 1 f 249 13000
p 1038 g 5 s 4 n 1 f 249 13000
p 1039 g 5 s 4 n 1 f 249 13000
p 1040 g 5 s 4 n 1 f 249 13000
p 1041 g 5 s 4 n 1 f 249 13000
p 1042 g 5 s 4 n 1 f 249 13000
p 1043 g 5 s 4 n 1 f 249 13000
p 1044 g 5 s 4 n 1 f 249 13000
p 1045 g 5 s 4 n 1 f 249 13000
p 1046 g 5 s 4 n 1 f 249 13000
p 1047 g 5 s 4 n 1 f 249 13000
p 1048 g 5 s 4 n 1 f 249 13000
p 1049 g 5 s 4 n 1 f 283 13000
p 1050 g 5 s 4 n 1 f 283 13000
p 1051 g 5 s 4 n 2 f 246 9821 f 249 3179
p 1052 g 5 s 4 n 2 f 249 8076 f 279 4924
p 1053 g 5 s 4 n 2 f 279 8068 f 283 4932
p 1054 g 5 s 4 n 1 f 283 6559
p 1055 g 5 s 5 n 1 f 246 13000
p 1056 g 5 s 5 n 1 f 246 13000
p 1057 g 5 s 5 n 1 f 246 13000
p 1058 g 5 s 5 n 1 f 246 13000
p 1059 g 5 s 5 n 1 f 246 13000
p 1060 g 5 s 5 n 1 f 246 13000
p 1061 g 5 s 5 n 1 f 246 13000
p 1062 g 5 s 5 n 1 f 246 13000
p 1063 g 5 s 5 n 1 f 246 13000
p 1064 g 5 s 5 n 1 f 246 13000
p 1065 g 5 s 5 n 1 f 246 13000
p 1066 g 5 s 5 n 1 f 246 13000
p 1067 g 5 s 5 n 1 f 246 13000
p 1068 g 5 s 5 n 1 f 246 13000
p 1069 g 5 s 5 n 1 f 246 13000
p 1070 g 5 s 5 n 1 f 246 13000
p 1071 g 5 s 5 n 1 f 246 13000
p 1072 g 5 s 5 n 1 f 246 13000
p 1073 g 5 s 5 n 1 f 246 13000
p 1074 g 5 s 5 n 1 f 246 13000
p 1075 g 5 s 5 n 1 f 246 13000
p 1076 g 5 s 5 n 1 f 246 13000
p 1077 g 5 s 5 n 1 f 246 13000
p 1078 g 5 s 5 n 1 f 246 13000
p 1079 g 5 s 5 n 1 f 246 13000
p 1080 g 5 s 5 n 1 f 246 13000
p 1081 g 5 s 5 n 1 f 246 13000
p 1082 g 5 s 5 n 1 f 246 13000
p 1083 g 5 s 5 n 1 f 246 13000
p 1084 g 5 s 5 n 1 f 246 13000
p 1085 g 5 s 5 n 1 f 246 13000
p 1086 g 5 s 5 n 1 f 246 13000
p 1087 g 5 s 5 n 1 f 246 13000
p 1088 g 5 s 5 n 1 f 246 13000
p 1089 g 5 s 5 n 1 f 246 13000
p 1090 g 5 s 5 n 1 f 246 13000
p 1091 g 5 s 5 n 1 f 249 13000
p 1092 g 5 s 5 n 1 f 249 13000
p 1093 g 5 s 5 n 1 f 249 13000
p 1094 g 5 s 5 n 1 f 249 13000
p 1095 g 5 s 5 n 1 f 249 13000
p 1096 g 5 s 5 n 1 f 249 13000
p 1097 g 5 s 5 n 1 f 249 13000
p 1098 g 5 s 5 n 1 f 249 13000
p 1099 g 5 s 5 n 1 f 249 13000
p 1100 g 5 s 5 n 1 f 249 13000
p 1101 g 5 s 5 n 1 f 249 13000
p 1102 g 5 s 5 n 1 f 249 13000
p 1103 g 5 s 5 n 1 f 249 13000
p 1104 g 5 s 5 n 1 f 249 13000
p 1105 g 5 s 5 n 1 f 249 13000
p 1106 g 5 s 5 n 1 f 249 13000
p 1107 g 5 s 5 n 1 f 249 13000
p 1108 g 5 s 5 n 1 f 249 13000
p 1109 g 5 s 5 n 1 f 249 13000
p 1110 g 5 s 5 n 1 f 249 13000
p 1111 g 5 s 5 n 1 f 249 13000
p 1112 g 5 s 5 n 1 f 249 13000
p 1113 g 5 s 5 n 1 f 249 13000
p 1114 g 5 s 5 n 1 f 279 13000
p 1115 g 5 s 5 n 1 f 283 13000
p 1116 g 5 s 5 n 1 f 283 13000
p 1117 g 5 s 5 n 1 f 283 13000
p 1118 g 5 s 5 n 2 f 246 12336 f 249 664
p 1119 g 5 s 5 n 3 f 249 3325 f 279 2990 f 283 6685
p 1120 g 5 s 5 n 1 f 283 2555
p 1121 g 5 s 6 n 1 f 246 13000
